"","time","humidity","temperature","pressure","voc","pm1.0_atm","pm2.5_atm","pm10.0_atm"
"1",2024-06-26 21:00:00,19.5,101.75,907.506666666667,NA,0.0166666666666667,0.15375,0.863958333333333
"2",2024-06-26 22:00:00,19.4,103.066666666667,906.66,430.395333333333,0.0495,0.1835,0.686333333333333
"3",2024-06-26 23:00:00,21.8666666666667,98.5333333333333,905.965,422.646,2.27566666666667,3.06983333333333,4.15783333333333
"4",2024-06-27,24.5333333333333,96.6,905.969,469.011666666667,1.68566666666667,2.32366666666667,3.54266666666667
"5",2024-06-27 01:00:00,29.3666666666667,92.9666666666667,905.567,429.418,1.54133333333333,2.2085,3.422
"6",2024-06-27 02:00:00,33.2,89.7333333333333,905.082333333333,421.911333333333,2.24883333333333,3.33383333333333,4.85233333333333
"7",2024-06-27 03:00:00,37.6666666666667,86.5333333333333,904.764,430.885666666667,6.13183333333333,10.717,13.7781666666667
"8",2024-06-27 04:00:00,42.8333333333333,81.8,904.574333333333,428.601333333333,8.97416666666667,14.8765,20.4505
"9",2024-06-27 05:00:00,49,77.6333333333333,904.134,412.722333333333,4.805,7.0815,8.90133333333333
"10",2024-06-27 06:00:00,52.2,74.6666666666667,903.711,356.879333333333,2.865,4.168,5.2115
"11",2024-06-27 07:00:00,53.2758620689655,72.5172413793103,903.178965517241,312.790344827586,2.30396551724138,3.30655172413793,4.01793103448276
"12",2024-06-27 08:00:00,56,70.4333333333333,902.878666666667,309.469666666667,2.5275,3.231,3.81566666666667
"13",2024-06-27 09:00:00,58.0333333333333,69.2666666666667,902.747333333333,311.745,3.08316666666667,3.9295,4.774
"14",2024-06-27 10:00:00,57.1666666666667,70.0333333333333,902.312,307.202333333333,2.95733333333333,3.60983333333333,4.166
"15",2024-06-27 11:00:00,58.6666666666667,69.2666666666667,901.724666666667,299.599333333333,3.33466666666667,4.10283333333333,4.71483333333333
"16",2024-06-27 12:00:00,54.6666666666667,71.1666666666667,901.312,280.15,3.433,4.212,4.78383333333333
"17",2024-06-27 13:00:00,47.3333333333333,76.6666666666667,900.76,278.675333333333,5.019,6.36883333333333,7.44233333333333
"18",2024-06-27 14:00:00,38.2666666666667,84.9666666666667,899.971,262.860333333333,7.362,9.16183333333333,10.9228333333333
"19",2024-06-27 15:00:00,29.0769230769231,95.4615384615385,899.356153846154,NA,5.24288461538462,6.80615384615385,8.05980769230769
"20",2024-06-27 16:00:00,24.2333333333333,102.366666666667,898.588666666667,270.411666666667,5.86983333333333,7.67233333333333,8.98383333333333
"21",2024-06-27 17:00:00,20.4,107.133333333333,897.606666666667,264.123666666667,2.68616666666667,3.10783333333333,3.46466666666667
"22",2024-06-27 18:00:00,18.3448275862069,111.344827586207,896.767931034483,280.664482758621,2.36793103448276,2.74689655172414,3.19862068965517
"23",2024-06-27 19:00:00,17.0333333333333,106.9,895.350666666667,247.362666666667,1.5715,1.982,2.77916666666667
"24",2024-06-27 20:00:00,30.1481481481481,94.4074074074074,896.742222222222,224.149259259259,1.77722222222222,3.17759259259259,8.27351851851852
"25",2024-06-27 21:00:00,34.6666666666667,87.5,900.16,215.45,5.6115,8.485,13.151
"26",2024-06-27 22:00:00,32.2666666666667,89.8666666666667,900.801,203.922333333333,0.8255,1.33033333333333,1.94316666666667
"27",2024-06-27 23:00:00,35.8620689655172,84.1034482758621,900.304137931034,168.208620689655,2.09706896551724,2.81844827586207,3.37224137931034
